date_time,GHI_clear,DNI_clear,DHI_clear,POA_clear,P_theoretical_W
2019-05-07 00:15:00+00:00,488.46024162644915,742.348329270747,91.12490408142668,459.7054534057608,9010226.88675291
2019-05-07 00:30:00+00:00,539.2586253226191,765.8442112209345,96.04352112563794,519.3526981990389,10179312.88470116
2019-05-07 00:45:00+00:00,588.2291214121703,785.8899127383141,100.60336230378016,577.3655935206359,11316365.633004464
2019-05-07 01:00:00+00:00,635.1016775680199,803.0707239534541,104.82905467926548,633.284873380752,12412383.518262738
2019-05-07 01:15:00+00:00,679.6300683465845,817.8432418978687,108.73701362466988,686.7078773264525,13459474.395598467
2019-05-07 01:30:00+00:00,721.5886984002376,830.5671724989412,112.33779328538708,737.2777604877645,14450644.105560182
2019-05-07 01:45:00+00:00,760.7707330513797,841.5283131487927,115.637766227523,780.2144939648983,15292204.081712006
2019-05-07 02:00:00+00:00,796.9870211533381,850.9553174516485,118.64033979234398,823.4583234181612,16139783.138995958
2019-05-07 02:15:00+00:00,830.0655281930716,859.0320530513136,121.34685093215126,863.0027634222636,16914854.163076367
2019-05-07 02:30:00+00:00,859.8511024272706,865.906799762461,123.7572342241757,898.6325707909207,17613198.387502044
2019-05-07 02:45:00+00:00,886.2054233817621,871.6991453042901,125.87052422818203,930.1607161632614,18231150.036799923
2019-05-07 03:00:00+00:00,909.0070707475207,876.5051887091103,127.685237318384,957.4279204659995,18765587.24113359
2019-05-07 03:15:00+00:00,928.1516671548577,880.401478974551,129.19966383870337,980.3025386521578,19213929.757582292
2019-05-07 03:30:00+00:00,943.5520362752691,883.4479864098504,130.4120902044582,998.6804458245635,19574136.73816145
2019-05-07 03:45:00+00:00,955.1383638786454,885.690323777345,131.32096735309744,1012.4844304303092,19844694.836434063
2019-05-07 04:00:00+00:00,962.8583447671712,887.1613678882454,131.92503675446312,1021.6624061877822,20000000.0
2019-05-07 04:15:00+00:00,966.677289507515,887.8823842005892,132.22342067103,1026.1839634142557,20000000.0
2019-05-07 04:30:00+00:00,966.5781946095999,887.8637305104236,132.21568176791857,1026.0359150004138,20000000.0
2019-05-07 04:45:00+00:00,962.561775081606,887.1051915039816,131.9018529277248,1021.2190078964936,20000000.0
2019-05-07 05:00:00+00:00,954.6464604133637,885.5959728707551,131.28243643692474,1011.748015903788,19830261.111714244
2019-05-07 05:15:00+00:00,942.8683593055664,883.3143554299241,130.3583730173417,997.6551490543196,19554040.921464663
2019-05-07 05:30:00+00:00,927.2811818026665,880.2269777672002,129.13098074862637,978.994491894859,19188292.041139238
2019-05-07 05:45:00+00:00,907.9561242596769,876.2876958304334,127.60186323347466,955.8453652984903,18734569.15985041
2019-05-07 06:00:00+00:00,884.9817245858172,871.4359450160896,125.77278262493621,928.3140460757663,18194955.30308502
2019-05-07 06:15:00+00:00,858.4636900442116,865.5944963818094,123.64548882432871,896.5343244009093,17572072.75825782
2019-05-07 06:30:00+00:00,828.5247330585929,858.6664582884316,121.2214949597601,860.6676047116587,16869085.05234851
2019-05-07 06:45:00+00:00,795.3044376842116,850.5313070454916,118.50178344426149,820.9030457586841,16089699.69687021
2019-05-07 07:00:00+00:00,758.9591788621165,841.0396380994661,115.48641982563436,777.4580331317567,15238177.449382432
2019-05-07 07:15:00+00:00,719.6621730977005,830.0062131626229,112.17404579868196,734.2912367829459,14392108.24094574
2019-05-07 07:30:00+00:00,677.6037324569052,817.2006917985349,108.56120666433435,683.5649009671336,13397872.058955817
2019-05-07 07:45:00+00:00,632.9918259421662,802.3351700366486,104.64144743353552,630.0118743833029,12348232.737912739
2019-05-07 08:00:00+00:00,586.0531715718834,785.0472800818033,100.40408558170094,573.9916852532682,11250237.030964056
2019-05-07 08:15:00+00:00,537.0351528222094,764.8770331734532,95.83251827292719,515.9100715888551,10111837.403141558
2019-05-07 08:30:00+00:00,486.20904441763395,741.2347684639293,90.9018496235671,456.2299306539054,8942106.640816545
2019-05-07 08:45:00+00:00,433.8754493553711,713.356459265253,85.57552064957787,395.4878632025777,7751562.118770524
2019-05-07 09:00:00+00:00,380.37345898538547,680.241183856885,79.80046066780307,333.0189716285725,6527171.843920021
2019-05-07 09:15:00+00:00,326.0963316351632,640.5643205203804,73.50006800834191,271.98372058602985,5330880.923486185
2019-05-07 09:30:00+00:00,271.519166964746,592.561220660428,66.56415676437072,212.28563433097986,4160798.4328872054
2019-05-07 09:45:00+00:00,217.24956035770813,533.8880299255852,58.83529865129336,155.19455571033217,3041813.291922511
2019-05-07 10:00:00+00:00,164.12463760990948,461.51981202060534,50.093707943411275,102.428468257812,2007597.9778531152
2019-05-07 10:15:00+00:00,113.40646472565007,371.9547887209272,40.05621383837058,56.37526665483594,1104955.2264347845
2019-05-07 10:30:00+00:00,67.19049902745179,262.77372740671956,28.464041524118656,21.444941163193743,420320.84679859737
2019-05-07 10:45:00+00:00,29.223727058443,139.25668621262918,15.579466090250698,11.588321879823523,227131.10884454104
2019-05-07 11:00:00+00:00,5.758533594385189,33.791111744850184,4.0778141980528595,3.1710170423342237,62151.93402975078
2019-05-07 11:15:00+00:00,0.035514427134240356,0.5495724647716764,0.03287104376865912,0.02267869807642688,444.50248229796676
2019-05-07 11:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-05-07 11:45:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-05-07 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-05-07 12:15:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-05-07 12:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-05-07 12:45:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-05-07 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-05-07 13:15:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-05-07 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-05-07 13:45:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-05-07 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-05-07 14:15:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-05-07 14:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-05-07 14:45:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-05-07 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-05-07 15:15:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-05-07 15:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-05-07 15:45:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-05-07 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-05-07 16:15:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-05-07 16:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-05-07 16:45:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-05-07 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-05-07 17:15:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-05-07 17:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-05-07 17:45:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-05-07 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-05-07 18:15:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-05-07 18:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-05-07 18:45:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-05-07 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-05-07 19:15:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-05-07 19:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-05-07 19:45:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-05-07 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-05-07 20:15:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-05-07 20:30:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-05-07 20:45:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-05-07 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-05-07 21:15:00+00:00,0.0,0.0,0.0,0.0,0.0
2019-05-07 21:30:00+00:00,0.09588267951117123,1.005811258600165,0.08716146002917072,0.060103451879279776,1178.0276568338836
2019-05-07 21:45:00+00:00,7.12464571816476,40.998422522726976,4.907460844822032,3.508638778465424,68769.3200579223
2019-05-07 22:00:00+00:00,32.22532202371477,150.6868904739518,16.780700837143122,12.51199561162293,245235.11398780945
2019-05-07 22:15:00+00:00,71.190399085528,273.66027227358865,29.602207750791457,22.644698530742943,443836.0912025617
2019-05-07 22:30:00+00:00,117.96642927687759,381.0818071019991,41.05074361269497,59.593728502095956,1168037.0786410808
2019-05-07 22:45:00+00:00,169.003748543508,468.9453837913409,50.95948433793494,106.24540137398239,2082409.8669300547
2019-05-07 23:00:00+00:00,222.30946583937674,539.9249735654345,59.599804358309314,159.3793443321627,3123835.1489103893
2019-05-07 23:15:00+00:00,276.6730796025976,597.5113368734245,67.2504828515776,216.67637456073973,4246856.941390499
2019-05-07 23:30:00+00:00,331.28473543665524,644.6685610181102,74.12520368341012,276.46468125830336,5418707.752662745
2019-05-07 23:45:00+00:00,385.55225842304554,683.6825399427292,80.37647881538487,338.8038530887378,6640555.520539261
2019-05-08 00:00:00+00:00,438.3304046187051,714.1408104460568,86.48170823235898,399.3504674718918,7827269.16244908
2019-05-08 00:15:00+00:00,490.553491175805,741.669744269697,91.79306179031386,459.91519295902344,9014337.78199686
2019-05-08 00:30:00+00:00,541.2473677661202,765.035206337927,96.70997923410431,519.3813043125839,10179873.564526644
2019-05-08 00:45:00+00:00,590.1143548309731,784.9831030694121,101.26832911974458,577.2186401025114,11313485.34600922
2019-05-08 01:00:00+00:00,636.8855616678753,802.0899814084429,105.49256517777201,632.9692348557119,12406197.003171952
2019-05-08 01:15:00+00:00,681.3156723031093,816.8062156587482,109.39901390396403,686.2313247666157,13450133.965425666
2019-05-08 01:30:00+00:00,723.1798333095975,829.4870249815145,112.99819214775971,736.6487226141377,14438314.963237097
2019-05-08 01:45:00+00:00,762.2718350219088,840.4149321071533,116.29646632121728,779.4501167180861,15277222.287674487
2019-05-08 02:00:00+00:00,798.4030653572645,849.8161739991066,119.2972559122893,822.5578541329817,16122133.94100644
2019-05-08 02:15:00+00:00,831.4019621812074,857.8728172486545,122.00192017433687,861.9757196483135,16894724.105106946
2019-05-08 02:30:00+00:00,861.1137915353011,864.7317881120266,124.4104209205168,897.4888237252201,17590780.945014317
2019-05-08 02:45:00+00:00,887.4006037721646,870.5116503369525,126.52182150108979,928.9104893274646,18206645.5908183
2019-05-08 03:00:00+00:00,910.1413073019281,875.3077250410886,128.33466642416806,956.0818185037655,18739203.642673805
2019-05-08 03:15:00+00:00,929.2318144082836,879.1959697356684,129.84727204103547,978.8716152980592,19185883.659841955
2019-05-08 03:30:00+00:00,944.5852012844575,882.2359069387887,131.0579476547639,997.1763183683265,19544655.8400192
2019-05-08 03:45:00+00:00,956.1318702517768,884.4728146802058,131.96516329837664,1010.9194288536112,19814020.80553078
2019-05-08 04:00:00+00:00,963.8196972123931,885.9393261827372,132.56767532424192,1020.0496967722734,19992974.05673656
2019-05-08 04:15:00+00:00,967.6141382957597,886.656538880862,132.86461648107604,1024.537525584998,20000000.0
2019-05-08 04:30:00+00:00,967.4982994381025,886.6347074380881,132.85555552791686,1024.3702592484306,20000000.0
2019-05-08 04:45:00+00:00,963.4729682975731,885.8735721807335,132.5405270729134,1019.54868145465,19983154.156511143
2019-05-08 05:00:00+00:00,955.556610138191,884.3623518638101,131.9200306217008,1010.0871331715615,19797707.810162604
2019-05-08 05:15:00+00:00,943.7853329182121,882.0794010578287,130.99499931904154,996.0171636145601,19521936.406845376
2019-05-08 05:30:00+00:00,928.2128096909832,878.9915002147004,129.7667386154717,977.3922215509297,19156887.54239822
2019-05-08 05:45:00+00:00,908.9101633404797,875.0527270804877,128.2368343456369,954.2911416158104,18704106.375669885
2019-05-08 06:00:00+00:00,885.9658210575477,870.2028362394842,126.40702585124984,926.8198710961934,18165669.47348539
2019-05-08 06:15:00+00:00,859.485340910213,864.3650405206515,124.27903544529772,895.111984082707,17544194.888021056
2019-05-08 06:30:00+00:00,829.591245818107,857.4430485030425,121.8543443660684,859.328734391373,16842843.19407091
2019-05-08 06:45:00+00:00,796.4228873381907,849.3171459031031,119.1338996394951,819.6591587342072,16065319.51119046
